Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2021/03/03 00:00:00;2021/03/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3390833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/04 00:00:00;2021/03/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3723333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/05 00:00:00;2021/03/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.210375;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/06 00:00:00;2021/03/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.258;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/07 00:00:00;2021/03/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.19575;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/08 00:00:00;2021/03/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2598333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/09 00:00:00;2021/03/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2130416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/10 00:00:00;2021/03/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.211375;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/11 00:00:00;2021/03/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2314166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/12 00:00:00;2021/03/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.15075;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/13 00:00:00;2021/03/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1415833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/14 00:00:00;2021/03/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.128;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/15 00:00:00;2021/03/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.13725;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/16 00:00:00;2021/03/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1305;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/17 00:00:00;2021/03/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.138875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/18 00:00:00;2021/03/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.158;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/19 00:00:00;2021/03/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2644583333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/20 00:00:00;2021/03/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2224166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/21 00:00:00;2021/03/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.183625;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/22 00:00:00;2021/03/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1680833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/23 00:00:00;2021/03/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.234125;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/24 00:00:00;2021/03/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.24925;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/25 00:00:00;2021/03/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2544166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/26 00:00:00;2021/03/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1485416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/27 00:00:00;2021/03/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1440416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/28 00:00:00;2021/03/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1757083333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/29 00:00:00;2021/03/29 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2170833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/30 00:00:00;2021/03/30 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2072916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/03/31 00:00:00;2021/03/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2065416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/01 00:00:00;2021/04/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2024583333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/02 00:00:00;2021/04/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2218333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/03 00:00:00;2021/04/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1665833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/04 00:00:00;2021/04/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1517916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/05 00:00:00;2021/04/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.151375;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/06 00:00:00;2021/04/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1180833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/07 00:00:00;2021/04/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1398333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/08 00:00:00;2021/04/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.194;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/09 00:00:00;2021/04/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.132875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/10 00:00:00;2021/04/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1426666667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/11 00:00:00;2021/04/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1499583333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/12 00:00:00;2021/04/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1331666667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/13 00:00:00;2021/04/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1360833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/14 00:00:00;2021/04/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1832083333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/15 00:00:00;2021/04/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1789583333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/16 00:00:00;2021/04/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1752916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/17 00:00:00;2021/04/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1825416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/18 00:00:00;2021/04/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.174;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/19 00:00:00;2021/04/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2522272727;mg-m3;92.0;100;92.0;R;1;43.4165306;5.222281
2021/04/20 00:00:00;2021/04/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.316875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/21 00:00:00;2021/04/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2785833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/22 00:00:00;2021/04/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2917916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/23 00:00:00;2021/04/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3033333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/24 00:00:00;2021/04/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3095416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/25 00:00:00;2021/04/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3057916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/26 00:00:00;2021/04/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2735416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/27 00:00:00;2021/04/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2732083333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/28 00:00:00;2021/04/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2602173913;mg-m3;96.0;100;96.0;R;1;43.4165306;5.222281
2021/04/29 00:00:00;2021/04/29 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.249875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/04/30 00:00:00;2021/04/30 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2485;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/01 00:00:00;2021/05/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.24525;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/02 00:00:00;2021/05/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2335833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/03 00:00:00;2021/05/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.249625;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/04 00:00:00;2021/05/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.25975;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/05 00:00:00;2021/05/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.225875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/06 00:00:00;2021/05/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2270416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/07 00:00:00;2021/05/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.217625;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/08 00:00:00;2021/05/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2180833333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/09 00:00:00;2021/05/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.201625;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/10 00:00:00;2021/05/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.197375;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/11 00:00:00;2021/05/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.20425;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/12 00:00:00;2021/05/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2254166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/13 00:00:00;2021/05/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2076666667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/14 00:00:00;2021/05/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.21125;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/15 00:00:00;2021/05/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2248333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/16 00:00:00;2021/05/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2366666667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/17 00:00:00;2021/05/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2009166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/18 00:00:00;2021/05/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2212083333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/19 00:00:00;2021/05/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.203875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/20 00:00:00;2021/05/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.219875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/21 00:00:00;2021/05/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.21;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/22 00:00:00;2021/05/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2280416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/23 00:00:00;2021/05/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2150416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/24 00:00:00;2021/05/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2139166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/25 00:00:00;2021/05/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2094166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/26 00:00:00;2021/05/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2107916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/27 00:00:00;2021/05/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.256875;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/28 00:00:00;2021/05/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2638333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/29 00:00:00;2021/05/29 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2484166667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/30 00:00:00;2021/05/30 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.229125;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/05/31 00:00:00;2021/05/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2383333333;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/01 00:00:00;2021/06/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.236;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/02 00:00:00;2021/06/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.22075;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/03 00:00:00;2021/06/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2291666667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/04 00:00:00;2021/06/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.23925;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/05 00:00:00;2021/06/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2220416667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/06 00:00:00;2021/06/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2142916667;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
2021/06/07 00:00:00;2021/06/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.231625;mg-m3;100.0;100;100.0;R;1;43.4165306;5.222281
